102.97800064	127.96200180	2.92799997
103.47800064	127.96200180	2.93000007
103.97800064	127.96200180	2.94000006
104.47800064	127.96200180	2.93700004
104.97800064	127.96200180	2.92499995
105.47800064	127.96200180	2.91000009
105.97800064	127.96200180	2.89599991
106.47800064	127.96200180	2.91000009
106.97800064	127.96200180	2.90400004
107.47800064	127.96200180	2.89400005
107.97800064	127.96200180	2.89599991
108.47800064	127.96200180	2.90400004
108.97800064	127.96200180	2.90899992
109.47800064	127.96200180	2.90199995
109.97800064	127.96200180	2.90400004
110.47800064	127.96200180	2.90499997
110.97800064	127.96200180	2.90700006
111.47800064	127.96200180	2.90000010
111.97800064	127.96200180	2.89299989
112.47800064	127.96200180	2.89299989
112.97800064	127.96200180	2.88700008
113.47800064	127.96200180	2.88700008
113.97800064	127.96200180	2.88299990
114.47800064	127.96200180	2.90100002
114.97800064	127.96200180	2.89599991
115.47800064	127.96200180	2.89100003
115.97800064	127.96200180	2.88899994
116.47800064	127.96200180	2.87400007
116.97800064	127.96200180	2.88199997
117.47800064	127.96200180	2.88499999
117.97800064	127.96200180	2.88800001
118.47800064	127.96200180	2.88700008
118.97800064	127.96200180	2.89499998
119.47800064	127.96200180	2.90100002
119.97800064	127.96200180	2.90799999
120.47800064	127.96200180	2.90199995
120.97800064	127.96200180	2.90400004
121.47800064	127.96200180	2.90000010
121.97800064	127.96200180	2.91400003
122.47800064	127.96200180	2.90899992
122.97800064	127.96200180	2.90899992
123.47800064	127.96200180	2.91499996
123.97800064	127.96200180	2.91199994
124.47800064	127.96200180	2.91400003
124.97800064	127.96200180	2.91199994
125.47800064	127.96200180	2.92199993
125.97800064	127.96200180	2.92700005
126.47800064	127.96200180	2.93199992
126.97800064	127.96200180	2.94499993
127.47800064	127.96200180	2.94300008
127.97800064	127.96200180	2.93000007
128.47800064	127.96200180	2.94400001
128.97800064	127.96200180	2.94700003
129.47800064	127.96200180	2.95600009
129.97800064	127.96200180	2.96199989
130.47800064	127.96200180	2.96499991
130.97800064	127.96200180	2.96900010
131.47800064	127.96200180	2.96900010
131.97800064	127.96200180	2.96415345
132.47800064	127.96200180	2.96548249
25.47800064	128.46200180	1.48199999
25.97800064	128.46200180	1.48199999
26.47800064	128.46200180	1.48199999
26.97800064	128.46200180	1.49000001
27.47800064	128.46200180	1.50500000
27.97800064	128.46200180	1.51999998
28.47800064	128.46200180	1.53746314
28.97800064	128.46200180	1.59280030
29.47800064	128.46200180	1.64278977
29.97800064	128.46200180	1.70053399
30.47800064	128.46200180	1.82271371
30.97800064	128.46200180	1.87909367
31.47800064	128.46200180	1.96857835
31.97800064	128.46200180	2.07441403
32.47800064	128.46200180	2.10803779
32.97800064	128.46200180	2.19346618
33.47800064	128.46200180	2.23499990
33.97800064	128.46200180	2.28499543
34.47800064	128.46200180	2.31515458
34.97800064	128.46200180	2.33309363
35.47800064	128.46200180	2.37869766
35.97800064	128.46200180	2.40124029
36.47800064	128.46200180	2.43783654
36.97800064	128.46200180	2.46130476
37.47800064	128.46200180	2.49020558
37.97800064	128.46200180	2.51210998
38.47800064	128.46200180	2.53525066
38.97800064	128.46200180	2.55448524
39.47800064	128.46200180	2.57253502
39.97800064	128.46200180	2.58756329
40.47800064	128.46200180	2.59968728
40.97800064	128.46200180	2.61070336
41.47800064	128.46200180	2.61598665
41.97800064	128.46200180	2.61437045
42.47800064	128.46200180	2.63917652
42.97800064	128.46200180	2.65556183
43.47800064	128.46200180	2.66557187
43.97800064	128.46200180	2.69432292
44.47800064	128.46200180	2.59999990
44.97800064	128.46200180	2.72377957
45.47800064	128.46200180	2.71313599
45.97800064	128.46200180	2.74752645
46.47800064	128.46200180	2.74003503
46.97800064	128.46200180	2.80132430
47.47800064	128.46200180	2.77551388
47.97800064	128.46200180	2.77558744
48.47800064	128.46200180	2.76069610
48.97800064	128.46200180	2.76081754
49.47800064	128.46200180	2.74160960
49.97800064	128.46200180	2.74716306
50.47800064	128.46200180	2.74073422
50.97800064	128.46200180	2.75315220
51.47800064	128.46200180	2.74884653
51.97800064	128.46200180	2.75491377
52.47800064	128.46200180	2.73360322
52.97800064	128.46200180	2.72054101
53.47800064	128.46200180	2.72920962
53.97800064	128.46200180	2.73797830
54.47800064	128.46200180	2.74679551
54.97800064	128.46200180	2.75022036
55.47800064	128.46200180	2.74184105
55.97800064	128.46200180	2.74679170
56.47800064	128.46200180	2.74647457
56.97800064	128.46200180	2.73240287
57.47800064	128.46200180	2.72002796
57.97800064	128.46200180	2.78005601
58.47800064	128.46200180	2.76436367
58.97800064	128.46200180	2.85299993
59.47800064	128.46200180	2.77300000
59.97800064	128.46200180	2.74699998
60.47800064	128.46200180	2.75999999
60.97800064	128.46200180	2.78800011
61.47800064	128.46200180	2.79800010
61.97800064	128.46200180	2.78299999
62.47800064	128.46200180	2.77800012
62.97800064	128.46200180	2.79200006
63.47800064	128.46200180	2.82399988
63.97800064	128.46200180	2.75600004
64.47800064	128.46200180	2.74170443
64.97800064	128.46200180	2.72017452
65.47800064	128.46200180	2.70779577
65.97800064	128.46200180	2.68214927
66.47800064	128.46200180	2.68776644
66.97800064	128.46200180	2.68758743
67.47800064	128.46200180	2.69557328
67.97800064	128.46200180	2.68461456
68.47800064	128.46200180	2.72499990
68.97800064	128.46200180	2.71541482
69.47800064	128.46200180	2.71700001
69.97800064	128.46200180	2.70499992
70.47800064	128.46200180	2.71600008
70.97800064	128.46200180	2.72199988
71.47800064	128.46200180	2.76399994
71.97800064	128.46200180	2.71099997
72.47800064	128.46200180	2.73000002
72.97800064	128.46200180	2.82189450
73.47800064	128.46200180	2.75909682
73.97800064	128.46200180	2.81056910
74.47800064	128.46200180	2.77793508
74.97800064	128.46200180	2.81744478
75.47800064	128.46200180	2.78799444
75.97800064	128.46200180	2.80876089
76.47800064	128.46200180	2.79638355
76.97800064	128.46200180	2.80796876
77.47800064	128.46200180	2.80576459
77.97800064	128.46200180	2.81256024
78.47800064	128.46200180	2.81391194
78.97800064	128.46200180	2.80450316
79.47800064	128.46200180	2.80703884
79.97800064	128.46200180	2.81089347
80.47800064	128.46200180	2.81668253
80.97800064	128.46200180	2.82213830
81.47800064	128.46200180	2.82769513
81.97800064	128.46200180	2.83569501
82.47800064	128.46200180	2.84018029
82.97800064	128.46200180	2.84670160
83.47800064	128.46200180	2.85380022
83.97800064	128.46200180	2.86065234
84.47800064	128.46200180	2.87204983
84.97800064	128.46200180	2.88310100
85.47800064	128.46200180	2.88796658
85.97800064	128.46200180	2.89251310
86.47800064	128.46200180	2.89859704
86.97800064	128.46200180	2.90137127
87.47800064	128.46200180	2.90473831
87.97800064	128.46200180	2.90571405
88.47800064	128.46200180	2.90746598
88.97800064	128.46200180	2.91101058
89.47800064	128.46200180	2.90518898
89.97800064	128.46200180	2.90875400
90.47800064	128.46200180	2.91030695
90.97800064	128.46200180	2.91227507
91.47800064	128.46200180	2.94600010
91.97800064	128.46200180	2.92799997
92.47800064	128.46200180	2.93199992
92.97800064	128.46200180	2.93799996
93.47800064	128.46200180	2.94400001
93.97800064	128.46200180	2.95000005
94.47800064	128.46200180	2.95700002
94.97800064	128.46200180	2.94199991
95.47800064	128.46200180	2.95799994
95.97800064	128.46200180	2.94300008
96.47800064	128.46200180	2.94099998
96.97800064	128.46200180	2.94700003
97.47800064	128.46200180	2.92150759
97.97800064	128.46200180	2.93000007
98.47800064	128.46200180	2.93700004
98.97800064	128.46200180	2.93000007
99.47800064	128.46200180	2.94199991
99.97800064	128.46200180	2.95400000
100.47800064	128.46200180	2.94600010
100.97800064	128.46200180	2.93300009
101.47800064	128.46200180	2.93099999
101.97800064	128.46200180	2.92499995
102.47800064	128.46200180	2.92799997
102.97800064	128.46200180	2.91899991
103.47800064	128.46200180	2.91300011
103.97800064	128.46200180	2.92400002
104.47800064	128.46200180	2.92000008
104.97800064	128.46200180	2.91499996
105.47800064	128.46200180	2.91799998
105.97800064	128.46200180	2.89899993
106.47800064	128.46200180	2.90700006
106.97800064	128.46200180	2.89499998
107.47800064	128.46200180	2.89100003
107.97800064	128.46200180	2.87800002
108.47800064	128.46200180	2.89199996
108.97800064	128.46200180	2.89700007
109.47800064	128.46200180	2.89199996
109.97800064	128.46200180	2.89000010
110.47800064	128.46200180	2.88299990
110.97800064	128.46200180	2.89299989
111.47800064	128.46200180	2.87899995
111.97800064	128.46200180	2.88499999
112.47800064	128.46200180	2.87800002
112.97800064	128.46200180	2.88299990
113.47800064	128.46200180	2.88199997
113.97800064	128.46200180	2.87100005
114.47800064	128.46200180	2.88100004
114.97800064	128.46200180	2.88299990
115.47800064	128.46200180	2.88499999
115.97800064	128.46200180	2.87599993
116.47800064	128.46200180	2.87500000
116.97800064	128.46200180	2.88000011
117.47800064	128.46200180	2.88100004
117.97800064	128.46200180	2.86800003
118.47800064	128.46200180	2.87299991
118.97800064	128.46200180	2.87199998
119.47800064	128.46200180	2.88100004
119.97800064	128.46200180	2.88100004
120.47800064	128.46200180	2.88299990
120.97800064	128.46200180	2.88599992
121.47800064	128.46200180	2.89800000
121.97800064	128.46200180	2.89800000
122.47800064	128.46200180	2.90799999
122.97800064	128.46200180	2.89899993
123.47800064	128.46200180	2.91000009
123.97800064	128.46200180	2.91000009
124.47800064	128.46200180	2.91499996
124.97800064	128.46200180	2.91499996
125.47800064	128.46200180	2.91799998
125.97800064	128.46200180	2.92100000
126.47800064	128.46200180	2.92300010
126.97800064	128.46200180	2.92600012
127.47800064	128.46200180	2.92799997
127.97800064	128.46200180	2.93600011
128.47800064	128.46200180	2.93400002
128.97800064	128.46200180	2.93799996
129.47800064	128.46200180	2.94600010
129.97800064	128.46200180	2.95300007
130.47800064	128.46200180	2.96199989
130.97800064	128.46200180	2.96300006
131.47800064	128.46200180	2.95200750
131.97800064	128.46200180	2.95298307
132.47800064	128.46200180	2.95365582
25.47800064	128.96200180	1.46500003
25.97800064	128.96200180	1.46500003
26.47800064	128.96200180	1.46500003
26.97800064	128.96200180	1.47000003
27.47800064	128.96200180	1.46300006
27.97800064	128.96200180	1.46899998
28.47800064	128.96200180	1.46300006
28.97800064	128.96200180	1.48699999
29.47800064	128.96200180	1.61525019
29.97800064	128.96200180	1.67622330
30.47800064	128.96200180	1.80634475
30.97800064	128.96200180	1.86697522
31.47800064	128.96200180	1.96322463
31.97800064	128.96200180	2.02664087
32.47800064	128.96200180	2.09354314
32.97800064	128.96200180	2.18000007
33.47800064	128.96200180	2.20210773
33.97800064	128.96200180	2.26335154
34.47800064	128.96200180	2.28664324
34.97800064	128.96200180	2.33296761
35.47800064	128.96200180	2.36253739
35.97800064	128.96200180	2.39779095
36.47800064	128.96200180	2.42602944
36.97800064	128.96200180	2.45379859
37.47800064	128.96200180	2.47858376
37.97800064	128.96200180	2.50128566
38.47800064	128.96200180	2.52210822
38.97800064	128.96200180	2.53995143
39.47800064	128.96200180	2.55560044
39.97800064	128.96200180	2.56791307
40.47800064	128.96200180	2.57836968
40.97800064	128.96200180	2.58813783
41.47800064	128.96200180	2.59770371
41.97800064	128.96200180	2.60582974
42.47800064	128.96200180	2.63082786
42.97800064	128.96200180	2.63798302
43.47800064	128.96200180	2.68212863
43.97800064	128.96200180	2.66478093
44.47800064	128.96200180	2.59400010
44.97800064	128.96200180	2.72700000
45.47800064	128.96200180	2.71321112
45.97800064	128.96200180	2.73543889
46.47800064	128.96200180	2.73254121
46.97800064	128.96200180	2.73146527
47.47800064	128.96200180	2.85442526
47.97800064	128.96200180	2.72768961
48.47800064	128.96200180	2.81128887
48.97800064	128.96200180	2.75734714
49.47800064	128.96200180	2.78144753
49.97800064	128.96200180	2.74680022
50.47800064	128.96200180	2.75057764
50.97800064	128.96200180	2.73845319
51.47800064	128.96200180	2.73711202
51.97800064	128.96200180	2.73552544
52.47800064	128.96200180	2.72701196
52.97800064	128.96200180	2.70678322
53.47800064	128.96200180	2.68766762
53.97800064	128.96200180	2.71031164
54.47800064	128.96200180	2.71086762
54.97800064	128.96200180	2.69892561
55.47800064	128.96200180	2.70790209
55.97800064	128.96200180	2.70940517
56.47800064	128.96200180	2.70701934
56.97800064	128.96200180	2.70259306
57.47800064	128.96200180	2.72308437
57.97800064	128.96200180	2.69430739
58.47800064	128.96200180	2.70925920
58.97800064	128.96200180	2.70038406
59.47800064	128.96200180	2.76099992
59.97800064	128.96200180	2.76799989
60.47800064	128.96200180	2.77500010
60.97800064	128.96200180	2.80500007
61.47800064	128.96200180	2.76399994
61.97800064	128.96200180	2.77399993
62.47800064	128.96200180	2.77699995
62.97800064	128.96200180	2.82200003
63.47800064	128.96200180	2.75399995
63.97800064	128.96200180	2.77099991
64.47800064	128.96200180	2.67377548
64.97800064	128.96200180	2.65650941
65.47800064	128.96200180	2.66368819
65.97800064	128.96200180	2.66097199
66.47800064	128.96200180	2.66274928
66.97800064	128.96200180	2.66700520
67.47800064	128.96200180	2.66553287
67.97800064	128.96200180	2.66925101
68.47800064	128.96200180	2.67662959
68.97800064	128.96200180	2.67237915
69.47800064	128.96200180	2.72900009
69.97800064	128.96200180	2.74200010
70.47800064	128.96200180	2.77699995
70.97800064	128.96200180	2.74900007
71.47800064	128.96200180	2.76600003
71.97800064	128.96200180	2.72300005
72.47800064	128.96200180	2.75000000
72.97800064	128.96200180	2.76699996
73.47800064	128.96200180	2.75214270
73.97800064	128.96200180	2.74823909
74.47800064	128.96200180	2.75760400
74.97800064	128.96200180	2.76287450
75.47800064	128.96200180	2.76536669
75.97800064	128.96200180	2.76916306
76.47800064	128.96200180	2.74436392
76.97800064	128.96200180	2.73506311
77.47800064	128.96200180	2.74075387
77.97800064	128.96200180	2.74620889
78.47800064	128.96200180	2.74354476
78.97800064	128.96200180	2.74332544
79.47800064	128.96200180	2.74368046
79.97800064	128.96200180	2.74942861
80.47800064	128.96200180	2.75066371
80.97800064	128.96200180	2.76053085
81.47800064	128.96200180	2.76345341
81.97800064	128.96200180	2.77513569
82.47800064	128.96200180	2.78709329
82.97800064	128.96200180	2.79749412
83.47800064	128.96200180	2.80397762
83.97800064	128.96200180	2.81264510
84.47800064	128.96200180	2.82854215
84.97800064	128.96200180	2.83940791
85.47800064	128.96200180	2.90231530
85.97800064	128.96200180	2.89580647
86.47800064	128.96200180	2.89168046
86.97800064	128.96200180	2.89266930
87.47800064	128.96200180	2.89798055
87.97800064	128.96200180	2.89628696
88.47800064	128.96200180	2.89474448
88.97800064	128.96200180	2.89161215
89.47800064	128.96200180	2.89392619
89.97800064	128.96200180	2.89615305
90.47800064	128.96200180	2.89710030
90.97800064	128.96200180	2.90696068
91.47800064	128.96200180	2.94199991
91.97800064	128.96200180	2.94199991
92.47800064	128.96200180	2.90723862
92.97800064	128.96200180	2.90967032
93.47800064	128.96200180	2.93400002
93.97800064	128.96200180	2.93199992
94.47800064	128.96200180	2.93799996
94.97800064	128.96200180	2.91434780
95.47800064	128.96200180	2.91146427
95.97800064	128.96200180	2.91398488
96.47800064	128.96200180	2.90912609
96.97800064	128.96200180	2.93700004
97.47800064	128.96200180	2.94499993
97.97800064	128.96200180	2.93700004
98.47800064	128.96200180	2.93799996
98.97800064	128.96200180	2.93700004
99.47800064	128.96200180	2.92400002
99.97800064	128.96200180	2.91799998
100.47800064	128.96200180	2.91499996
100.97800064	128.96200180	2.92400002
101.47800064	128.96200180	2.91100001
101.97800064	128.96200180	2.91300011
102.47800064	128.96200180	2.92600012
102.97800064	128.96200180	2.90499997
103.47800064	128.96200180	2.90400004
103.97800064	128.96200180	2.91300011
104.47800064	128.96200180	2.91300011
104.97800064	128.96200180	2.90700006
105.47800064	128.96200180	2.89800000
105.97800064	128.96200180	2.88700008
106.47800064	128.96200180	2.88199997
106.97800064	128.96200180	2.89400005
107.47800064	128.96200180	2.88599992
107.97800064	128.96200180	2.88100004
108.47800064	128.96200180	2.87899995
108.97800064	128.96200180	2.88599992
109.47800064	128.96200180	2.87800002
109.97800064	128.96200180	2.87599993
110.47800064	128.96200180	2.86999989
110.97800064	128.96200180	2.86999989
111.47800064	128.96200180	2.86500001
111.97800064	128.96200180	2.86800003
112.47800064	128.96200180	2.86800003
112.97800064	128.96200180	2.87400007
113.47800064	128.96200180	2.86599994
113.97800064	128.96200180	2.86400008
114.47800064	128.96200180	2.85999990
114.97800064	128.96200180	2.86299992
115.47800064	128.96200180	2.86800003
115.97800064	128.96200180	2.85999990
116.47800064	128.96200180	2.87400007
116.97800064	128.96200180	2.85999990
117.47800064	128.96200180	2.86500001
117.97800064	128.96200180	2.85500002
118.47800064	128.96200180	2.86599994
118.97800064	128.96200180	2.87100005
119.47800064	128.96200180	2.86999989
119.97800064	128.96200180	2.88199997
120.47800064	128.96200180	2.88000011
120.97800064	128.96200180	2.88100004
121.47800064	128.96200180	2.88800001
121.97800064	128.96200180	2.88700008
122.47800064	128.96200180	2.90000010
122.97800064	128.96200180	2.89899993
123.47800064	128.96200180	2.89700007
123.97800064	128.96200180	2.90100002
124.47800064	128.96200180	2.91000009
124.97800064	128.96200180	2.91000009
125.47800064	128.96200180	2.91000009
125.97800064	128.96200180	2.91199994
126.47800064	128.96200180	2.91799998
126.97800064	128.96200180	2.92499995
127.47800064	128.96200180	2.92799997
127.97800064	128.96200180	2.92000008
128.47800064	128.96200180	2.93199992
128.97800064	128.96200180	2.92899990
129.47800064	128.96200180	2.93799996
129.97800064	128.96200180	2.94099998
130.47800064	128.96200180	2.94499993
130.97800064	128.96200180	2.95300007
131.47800064	128.96200180	2.96000004
131.97800064	128.96200180	2.96700001
132.47800064	128.96200180	2.96700001
25.47800064	129.46200180	1.41917697
25.97800064	129.46200180	1.42585253
26.47800064	129.46200180	1.41696703
26.97800064	129.46200180	1.41227190
27.47800064	129.46200180	1.43317693
27.97800064	129.46200180	1.46200001
28.47800064	129.46200180	1.45899999
28.97800064	129.46200180	1.45599997
29.47800064	129.46200180	1.60841698
29.97800064	129.46200180	1.66905043
30.47800064	129.46200180	1.78028620
30.97800064	129.46200180	1.84991869
31.47800064	129.46200180	1.94846123
31.97800064	129.46200180	2.01356130
32.47800064	129.46200180	2.08671934
32.97800064	129.46200180	2.17700005
33.47800064	129.46200180	2.19728056
33.97800064	129.46200180	2.22700000
34.47800064	129.46200180	2.27882552
34.97800064	129.46200180	2.32158752
35.47800064	129.46200180	2.35497955
35.97800064	129.46200180	2.38723432
36.47800064	129.46200180	2.41592888
36.97800064	129.46200180	2.44196600
37.47800064	129.46200180	2.46474117
37.97800064	129.46200180	2.48464843
38.47800064	129.46200180	2.50285096
38.97800064	129.46200180	2.51779899
39.47800064	129.46200180	2.53238982
39.97800064	129.46200180	2.54527900
40.47800064	129.46200180	2.55663196
40.97800064	129.46200180	2.56814268
41.47800064	129.46200180	2.57992980
41.97800064	129.46200180	2.60665858
42.47800064	129.46200180	2.61903332
42.97800064	129.46200180	2.60406597
43.47800064	129.46200180	2.63569419
43.97800064	129.46200180	2.66526058
44.47800064	129.46200180	2.68349626
44.97800064	129.46200180	2.73200011
45.47800064	129.46200180	2.68534174
45.97800064	129.46200180	2.73815960
46.47800064	129.46200180	2.73883178
46.97800064	129.46200180	2.71230045
47.47800064	129.46200180	2.69401509
47.97800064	129.46200180	2.72070966
48.47800064	129.46200180	2.70237999
48.97800064	129.46200180	2.73923570
49.47800064	129.46200180	2.70926339
49.97800064	129.46200180	2.72732405
50.47800064	129.46200180	2.70826260
50.97800064	129.46200180	2.72337891
51.47800064	129.46200180	2.70196722
51.97800064	129.46200180	2.70162210
52.47800064	129.46200180	2.69521571
52.97800064	129.46200180	2.71337540
53.47800064	129.46200180	2.67136500
53.97800064	129.46200180	2.68780499
54.47800064	129.46200180	2.69267329
54.97800064	129.46200180	2.68244164
55.47800064	129.46200180	2.68740563
55.97800064	129.46200180	2.69944946
56.47800064	129.46200180	2.69962648
56.97800064	129.46200180	2.68809635
57.47800064	129.46200180	2.68985442
57.97800064	129.46200180	2.69267453
58.47800064	129.46200180	2.70338833
58.97800064	129.46200180	2.80100012
59.47800064	129.46200180	2.77800012
59.97800064	129.46200180	2.73799992
60.47800064	129.46200180	2.77399993
60.97800064	129.46200180	2.76799989
61.47800064	129.46200180	2.75500011
61.97800064	129.46200180	2.76300001
62.47800064	129.46200180	2.79299998
62.97800064	129.46200180	2.85899997
63.47800064	129.46200180	2.86999989
63.97800064	129.46200180	2.82299995
64.47800064	129.46200180	2.66857072
64.97800064	129.46200180	2.64235534
65.47800064	129.46200180	2.64573836
65.97800064	129.46200180	2.64646211
66.47800064	129.46200180	2.64863156
66.97800064	129.46200180	2.64954729
67.47800064	129.46200180	2.66004930
67.97800064	129.46200180	2.65669619
68.47800064	129.46200180	2.66547323
68.97800064	129.46200180	2.66259736
69.47800064	129.46200180	2.67049807
69.97800064	129.46200180	2.73300004
70.47800064	129.46200180	2.81999993
70.97800064	129.46200180	2.73300004
71.47800064	129.46200180	2.79200006
71.97800064	129.46200180	2.79200006
72.47800064	129.46200180	2.71499991
72.97800064	129.46200180	2.71610785
73.47800064	129.46200180	2.71517691
73.97800064	129.46200180	2.86100006
74.47800064	129.46200180	2.73367214
74.97800064	129.46200180	2.75766408
75.47800064	129.46200180	2.73506462
75.97800064	129.46200180	2.73441479
76.47800064	129.46200180	2.71738595
76.97800064	129.46200180	2.70950186
77.47800064	129.46200180	2.70390621
77.97800064	129.46200180	2.71342271
78.47800064	129.46200180	2.71834738
78.97800064	129.46200180	2.72043770
79.47800064	129.46200180	2.72277276
79.97800064	129.46200180	2.73477880
80.47800064	129.46200180	2.73121334
80.97800064	129.46200180	2.73614242
81.47800064	129.46200180	2.74142141
81.97800064	129.46200180	2.74191418
82.47800064	129.46200180	2.76619546
82.97800064	129.46200180	2.77739297
83.47800064	129.46200180	2.79788817
83.97800064	129.46200180	2.80077821
84.47800064	129.46200180	2.81846810
84.97800064	129.46200180	2.82574651
85.47800064	129.46200180	2.83822061
85.97800064	129.46200180	2.84603583
86.47800064	129.46200180	2.85487876
86.97800064	129.46200180	2.85906095
87.47800064	129.46200180	2.86989804
87.97800064	129.46200180	2.86871244
88.47800064	129.46200180	2.87955289
88.97800064	129.46200180	2.87849943
89.47800064	129.46200180	2.88002150
89.97800064	129.46200180	2.88119651
90.47800064	129.46200180	2.88557123
90.97800064	129.46200180	2.88138709
91.47800064	129.46200180	2.91300011
91.97800064	129.46200180	2.91599989
92.47800064	129.46200180	2.92000008
92.97800064	129.46200180	2.91400003
93.47800064	129.46200180	2.92300010
93.97800064	129.46200180	2.92499995
94.47800064	129.46200180	2.92700005
94.97800064	129.46200180	2.91499996
95.47800064	129.46200180	2.92000008
95.97800064	129.46200180	2.92300010
96.47800064	129.46200180	2.91300011
96.97800064	129.46200180	2.92000008
97.47800064	129.46200180	2.91700006
97.97800064	129.46200180	2.91599989
98.47800064	129.46200180	2.92300010
98.97800064	129.46200180	2.88131634
99.47800064	129.46200180	2.91799998
99.97800064	129.46200180	2.92400002
100.47800064	129.46200180	2.91499996
100.97800064	129.46200180	2.89800000
101.47800064	129.46200180	2.90499997
101.97800064	129.46200180	2.90700006
102.47800064	129.46200180	2.89800000
102.97800064	129.46200180	2.89599991
103.47800064	129.46200180	2.90000010
103.97800064	129.46200180	2.89899993
104.47800064	129.46200180	2.90000010
104.97800064	129.46200180	2.89299989
105.47800064	129.46200180	2.88599992
105.97800064	129.46200180	2.88700008
106.47800064	129.46200180	2.87899995
106.97800064	129.46200180	2.87199998
107.47800064	129.46200180	2.89100003
107.97800064	129.46200180	2.87899995
108.47800064	129.46200180	2.87500000
108.97800064	129.46200180	2.86800003
109.47800064	129.46200180	2.86299992
109.97800064	129.46200180	2.85200000
110.47800064	129.46200180	2.85400009
110.97800064	129.46200180	2.85200000
111.47800064	129.46200180	2.85500002
111.97800064	129.46200180	2.86999989
112.47800064	129.46200180	2.84800005
112.97800064	129.46200180	2.84100008
113.47800064	129.46200180	2.84400010
113.97800064	129.46200180	2.84699988
114.47800064	129.46200180	2.83400011
114.97800064	129.46200180	2.84100008
115.47800064	129.46200180	2.85100007
115.97800064	129.46200180	2.83400011
116.47800064	129.46200180	2.84400010
116.97800064	129.46200180	2.84500003
117.47800064	129.46200180	2.84800005
117.97800064	129.46200180	2.85200000
118.47800064	129.46200180	2.85700011
118.97800064	129.46200180	2.85800004
119.47800064	129.46200180	2.86800003
119.97800064	129.46200180	2.87199998
120.47800064	129.46200180	2.87100005
120.97800064	129.46200180	2.87100005
121.47800064	129.46200180	2.87899995
121.97800064	129.46200180	2.88100004
122.47800064	129.46200180	2.88800001
122.97800064	129.46200180	2.88800001
123.47800064	129.46200180	2.89599991
123.97800064	129.46200180	2.89599991
124.47800064	129.46200180	2.89400005
124.97800064	129.46200180	2.89299989
125.47800064	129.46200180	2.89700007
125.97800064	129.46200180	2.89800000
126.47800064	129.46200180	2.91100001
126.97800064	129.46200180	2.91499996
127.47800064	129.46200180	2.91199994
127.97800064	129.46200180	2.91499996
128.47800064	129.46200180	2.91899991
128.97800064	129.46200180	2.92300010
129.47800064	129.46200180	2.92700005
129.97800064	129.46200180	2.93000007
130.47800064	129.46200180	2.94600010
130.97800064	129.46200180	2.94600010
131.47800064	129.46200180	2.94899988
131.97800064	129.46200180	2.95300007
132.47800064	129.46200180	2.95300007
25.47800064	129.96200180	1.41193645
25.97800064	129.96200180	1.40605856
26.47800064	129.96200180	1.40397998
26.97800064	129.96200180	1.41072142
27.47800064	129.96200180	1.40235654
27.97800064	129.96200180	1.40819585
28.47800064	129.96200180	1.42400002
28.97800064	129.96200180	1.42299998
29.47800064	129.96200180	1.59358411
29.97800064	129.96200180	1.65579513
30.47800064	129.96200180	1.76964140
30.97800064	129.96200180	1.83978180
31.47800064	129.96200180	1.93756334
31.97800064	129.96200180	1.99865816
32.47800064	129.96200180	2.06513482
32.97800064	129.96200180	2.12742249
33.47800064	129.96200180	2.18607562
33.97800064	129.96200180	2.23214283
34.47800064	129.96200180	2.27529261
34.97800064	129.96200180	2.30769456
35.47800064	129.96200180	2.34979016
35.97800064	129.96200180	2.37518342
36.47800064	129.96200180	2.40705081
36.97800064	129.96200180	2.42733376
37.47800064	129.96200180	2.45171837
37.97800064	129.96200180	2.46844288
38.47800064	129.96200180	2.48640367
38.97800064	129.96200180	2.50050368
39.47800064	129.96200180	2.51381500
39.97800064	129.96200180	2.52706838
40.47800064	129.96200180	2.54120497
40.97800064	129.96200180	2.55474230
41.47800064	129.96200180	2.56929547
41.97800064	129.96200180	2.58262916
42.47800064	129.96200180	2.59169925
42.97800064	129.96200180	2.57118070
43.47800064	129.96200180	2.59137161
43.97800064	129.96200180	2.62908789
44.47800064	129.96200180	2.72099996
44.97800064	129.96200180	2.65738228
45.47800064	129.96200180	2.66443714
45.97800064	129.96200180	2.68582838
46.47800064	129.96200180	2.67495106
46.97800064	129.96200180	2.68936813
47.47800064	129.96200180	2.68984694
47.97800064	129.96200180	2.72047807
48.47800064	129.96200180	2.91599989
48.97800064	129.96200180	2.71087171
49.47800064	129.96200180	2.78600001
49.97800064	129.96200180	2.71902503
50.47800064	129.96200180	2.71193401
50.97800064	129.96200180	2.71255467
51.47800064	129.96200180	2.71564479
51.97800064	129.96200180	2.69067567
52.47800064	129.96200180	2.70010270
52.97800064	129.96200180	2.68146723
53.47800064	129.96200180	2.68590639
53.97800064	129.96200180	2.69400001
54.47800064	129.96200180	2.66400003
54.97800064	129.96200180	2.71000004
55.47800064	129.96200180	2.72199988
55.97800064	129.96200180	2.67263063
56.47800064	129.96200180	2.67522664
56.97800064	129.96200180	2.66434191
57.47800064	129.96200180	2.65788167
57.97800064	129.96200180	2.65516976
58.47800064	129.96200180	2.72600007
58.97800064	129.96200180	2.68700004
59.47800064	129.96200180	2.69600010
59.97800064	129.96200180	2.69700003
60.47800064	129.96200180	2.69199991
60.97800064	129.96200180	2.70199990
